# static_avoidance_node debug log started 20260815_163306
1786779190.245 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.42 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779204.842 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.53 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779205.344 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779205.855 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779206.403 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779206.951 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779207.501 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779208.045 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779208.552 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779209.102 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.53 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779209.654 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779210.161 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779210.697 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779211.197 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.50 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779211.758 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.46 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779212.299 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779212.849 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779213.392 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779213.901 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779214.446 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779214.950 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.46 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779215.450 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779216.012 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779216.541 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779217.044 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779217.545 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.46 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779218.046 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.44 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779218.553 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779219.103 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779219.652 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779220.157 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779220.697 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779221.242 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779221.784 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779222.307 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779222.849 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779223.351 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779223.851 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779224.394 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779224.898 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779225.402 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779225.948 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779226.455 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.83 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779226.996 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779227.501 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779228.052 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779228.599 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779229.109 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779229.651 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.76 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779230.195 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.93 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779230.756 [STATIC_AVOID] obs_id=1 obs_dist=3.99m obs_s=20.08 ego_s=16.10 side=RIGHT | left_clearance=-0.09 right_clearance=0.32 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=99 planning_time_ms=14.8
1786779231.256 [STATIC_AVOID] obs_id=1 obs_dist=2.37m obs_s=20.09 ego_s=17.72 side=RIGHT | left_clearance=-0.10 right_clearance=0.31 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=87 planning_time_ms=3.8
1786779231.777 [STATIC_AVOID] obs_id=1 obs_dist=1.22m obs_s=20.15 ego_s=18.93 side=RIGHT | left_clearance=-0.12 right_clearance=0.35 candidate_valid=false rung=- | cache_used=true path_age=0.164 path_points=76 planning_time_ms=10.9 | reason=obstacle_clearance
1786779232.297 [STATIC_AVOID] obs_id=1 obs_dist=-0.39m obs_s=20.16 ego_s=20.55 side=RIGHT | left_clearance=-0.30 right_clearance=0.35 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=76 planning_time_ms=5.6
1786779232.842 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.01 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779233.343 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=1.59 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779233.850 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=2.78 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779234.392 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779234.917 [STATIC_AVOID] obs_id=3 obs_dist=3.03m obs_s=8.51 ego_s=5.48 side=RIGHT | left_clearance=-0.21 right_clearance=0.37 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=92 planning_time_ms=18.8
1786779235.452 [STATIC_AVOID] obs_id=3 obs_dist=1.71m obs_s=8.37 ego_s=6.66 side=RIGHT | left_clearance=-0.20 right_clearance=0.38 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=77 planning_time_ms=9.8
1786779236.194 [STATIC_AVOID] obs_id=2 obs_dist=3.59m obs_s=10.82 ego_s=7.23 side=LEFT | left_clearance=0.18 right_clearance=-0.10 candidate_valid=true rung=2 | cache_used=false path_age=0.000 path_points=97 planning_time_ms=97.8
1786779236.723 [STATIC_AVOID] obs_id=5 obs_dist=0.46m obs_s=7.92 ego_s=7.46 side=RIGHT | left_clearance=-0.28 right_clearance=0.39 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=76 planning_time_ms=15.8
1786779237.239 [STATIC_AVOID] obs_id=2 obs_dist=2.79m obs_s=10.20 ego_s=7.41 side=LEFT | left_clearance=0.32 right_clearance=-0.15 candidate_valid=true rung=2 | cache_used=false path_age=0.000 path_points=89 planning_time_ms=22.4
1786779237.768 [STATIC_AVOID] obs_id=2 obs_dist=2.14m obs_s=10.02 ego_s=7.88 side=LEFT | left_clearance=0.29 right_clearance=-0.13 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=82 planning_time_ms=10.3
1786779238.292 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.78 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=obstacle_gone
1786779238.799 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779239.310 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=12.20 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779239.855 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.30 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779240.397 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.12 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779240.966 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.20 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779241.495 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779242.004 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.23 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779242.552 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.25 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.9 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779243.091 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.25 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786779243.636 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.26 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=6.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
