# static_avoidance_node debug log started 20260815_161617
1786778180.321 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778186.661 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778187.167 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778187.672 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778188.215 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778188.725 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=8.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778189.266 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778189.776 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778190.313 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778190.865 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778191.413 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778191.919 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778192.469 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778192.973 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778193.476 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778194.020 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778194.570 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778195.122 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778195.669 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778196.214 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778196.717 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778197.267 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778197.816 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778198.317 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778198.863 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778199.417 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778199.965 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778200.515 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778201.061 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778201.566 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778202.067 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778202.614 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778203.118 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778203.665 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778204.178 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=10.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778204.711 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778205.217 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778205.720 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778206.262 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778206.769 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778207.314 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778207.823 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778208.362 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778208.873 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=11.8 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778209.417 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778209.920 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778210.465 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778211.012 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778211.512 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778212.013 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778212.515 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778213.062 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778213.563 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778214.064 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778214.566 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778215.074 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778215.611 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778216.122 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778216.664 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778217.166 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778217.721 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778218.267 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778218.775 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778219.311 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778219.813 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778220.364 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778220.933 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778221.473 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778221.985 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.6 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778222.538 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778223.087 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778223.617 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778224.167 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778224.673 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778225.212 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778225.717 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778226.274 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778226.818 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778227.363 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778227.865 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778228.381 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778228.918 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778229.427 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.8 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778229.969 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778230.473 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778231.023 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778231.572 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778232.113 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778232.613 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778233.116 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786778233.668 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
