# static_avoidance_node debug log started 20260816_215025
1786884629.821 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=7.89 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786884637.238 [STATIC_AVOID] obs_id=3 obs_dist=5.95m obs_s=22.30 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=6.9 | reason=track_too_narrow | cache_reason=no_cache
1786884637.777 [STATIC_AVOID] obs_id=3 obs_dist=5.95m obs_s=22.30 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=6.5 | reason=track_too_narrow | cache_reason=no_cache
1786884638.285 [STATIC_AVOID] obs_id=3 obs_dist=5.95m obs_s=22.30 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.6 | reason=track_too_narrow | cache_reason=no_cache
1786884638.793 [STATIC_AVOID] obs_id=3 obs_dist=5.95m obs_s=22.30 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.35 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=12.5 | reason=map_occupied | cache_reason=no_cache
1786884639.337 [STATIC_AVOID] obs_id=3 obs_dist=5.95m obs_s=22.30 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=11.1 | reason=track_too_narrow | cache_reason=no_cache
1786884639.840 [STATIC_AVOID] obs_id=3 obs_dist=5.95m obs_s=22.30 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.4 | reason=track_too_narrow | cache_reason=no_cache
1786884640.388 [STATIC_AVOID] obs_id=3 obs_dist=5.95m obs_s=22.30 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=11.8 | reason=map_occupied | cache_reason=no_cache
1786884640.929 [STATIC_AVOID] obs_id=3 obs_dist=5.96m obs_s=22.30 ego_s=16.34 side=- | left_clearance=0.37 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=11.5 | reason=map_occupied | cache_reason=no_cache
1786884641.433 [STATIC_AVOID] obs_id=3 obs_dist=5.96m obs_s=22.30 ego_s=16.34 side=- | left_clearance=0.39 right_clearance=0.36 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=9.3 | reason=map_occupied | cache_reason=no_cache
1786884641.941 [STATIC_AVOID] obs_id=3 obs_dist=5.96m obs_s=22.29 ego_s=16.33 side=- | left_clearance=0.38 right_clearance=0.35 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=18.1 | reason=map_occupied | cache_reason=no_cache
1786884642.445 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=14.1 | reason=track_too_narrow | cache_reason=no_cache
1786884642.986 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=17.7 | reason=track_too_narrow | cache_reason=no_cache
1786884643.525 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.35 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.9 | reason=track_too_narrow | cache_reason=no_cache
1786884644.037 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.35 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=18.1 | reason=track_too_narrow | cache_reason=no_cache
1786884644.585 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=14.7 | reason=track_too_narrow | cache_reason=no_cache
1786884645.086 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=14.4 | reason=track_too_narrow | cache_reason=no_cache
1786884645.636 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=9.5 | reason=track_too_narrow | cache_reason=no_cache
1786884646.181 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.1 | reason=track_too_narrow | cache_reason=no_cache
1786884646.734 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=4.3 | reason=track_too_narrow | cache_reason=no_cache
1786884647.250 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=11.8 | reason=track_too_narrow | cache_reason=no_cache
1786884647.753 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=22.6 | reason=track_too_narrow | cache_reason=no_cache
1786884648.281 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.35 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=10.0 | reason=track_too_narrow | cache_reason=no_cache
1786884648.787 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.6 | reason=track_too_narrow | cache_reason=no_cache
1786884649.329 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.9 | reason=track_too_narrow | cache_reason=no_cache
1786884649.884 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.4 | reason=track_too_narrow | cache_reason=no_cache
1786884650.435 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=15.5 | reason=track_too_narrow | cache_reason=no_cache
1786884650.943 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=15.8 | reason=track_too_narrow | cache_reason=no_cache
1786884651.488 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=15.8 | reason=track_too_narrow | cache_reason=no_cache
1786884652.030 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=11.5 | reason=track_too_narrow | cache_reason=no_cache
1786884652.543 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=17.1 | reason=track_too_narrow | cache_reason=no_cache
1786884653.085 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=14.5 | reason=track_too_narrow | cache_reason=no_cache
1786884653.611 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=18.1 | reason=track_too_narrow | cache_reason=no_cache
1786884654.148 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=23.5 | reason=track_too_narrow | cache_reason=no_cache
1786884654.685 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.9 | reason=track_too_narrow | cache_reason=no_cache
1786884655.264 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.34 right_clearance=0.30 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.3 | reason=track_too_narrow | cache_reason=no_cache
1786884655.813 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.39 right_clearance=0.35 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=17.9 | reason=track_too_narrow | cache_reason=no_cache
1786884656.332 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=9.3 | reason=track_too_narrow | cache_reason=no_cache
1786884656.875 [STATIC_AVOID] obs_id=3 obs_dist=5.95m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=4.9 | reason=track_too_narrow | cache_reason=no_cache
1786884657.377 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=9.9 | reason=track_too_narrow | cache_reason=no_cache
1786884657.920 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.4 | reason=track_too_narrow | cache_reason=no_cache
1786884658.424 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=4.3 | reason=track_too_narrow | cache_reason=no_cache
1786884658.928 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=10.8 | reason=track_too_narrow | cache_reason=no_cache
1786884659.490 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.30 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=21.8 | reason=track_too_narrow | cache_reason=no_cache
1786884660.033 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=8.1 | reason=track_too_narrow | cache_reason=no_cache
1786884660.542 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=17.5 | reason=track_too_narrow | cache_reason=no_cache
1786884661.094 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=17.5 | reason=track_too_narrow | cache_reason=no_cache
1786884661.649 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=15.9 | reason=track_too_narrow | cache_reason=no_cache
1786884662.182 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=12.1 | reason=track_too_narrow | cache_reason=no_cache
1786884662.746 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=14.3 | reason=track_too_narrow | cache_reason=no_cache
1786884663.260 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=9.1 | reason=track_too_narrow | cache_reason=no_cache
1786884663.778 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.0 | reason=track_too_narrow | cache_reason=no_cache
1786884664.323 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=5.1 | reason=track_too_narrow | cache_reason=no_cache
1786884664.824 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.3 | reason=track_too_narrow | cache_reason=no_cache
1786884665.334 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=13.4 | reason=track_too_narrow | cache_reason=no_cache
1786884665.874 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.39 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.8 | reason=track_too_narrow | cache_reason=no_cache
1786884666.398 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=18.4 | reason=track_too_narrow | cache_reason=no_cache
1786884666.947 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.35 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=15.2 | reason=track_too_narrow | cache_reason=no_cache
1786884667.473 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.4 | reason=track_too_narrow | cache_reason=no_cache
1786884667.985 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=10.7 | reason=track_too_narrow | cache_reason=no_cache
1786884668.526 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=5.4 | reason=track_too_narrow | cache_reason=no_cache
1786884669.029 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=5.8 | reason=track_too_narrow | cache_reason=no_cache
1786884669.606 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=24.7 | reason=track_too_narrow | cache_reason=no_cache
1786884670.142 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.39 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=13.5 | reason=track_too_narrow | cache_reason=no_cache
1786884670.648 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=12.3 | reason=track_too_narrow | cache_reason=no_cache
1786884671.180 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=11.0 | reason=track_too_narrow | cache_reason=no_cache
1786884671.695 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=16.8 | reason=track_too_narrow | cache_reason=no_cache
1786884672.238 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=10.6 | reason=track_too_narrow | cache_reason=no_cache
1786884672.741 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.39 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.3 | reason=track_too_narrow | cache_reason=no_cache
1786884673.314 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=23.7 | reason=track_too_narrow | cache_reason=no_cache
1786884673.833 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.39 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=13.6 | reason=track_too_narrow | cache_reason=no_cache
1786884674.374 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.7 | reason=track_too_narrow | cache_reason=no_cache
1786884674.890 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=9.2 | reason=track_too_narrow | cache_reason=no_cache
1786884675.438 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.39 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=20.5 | reason=track_too_narrow | cache_reason=no_cache
1786884675.944 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=12.6 | reason=track_too_narrow | cache_reason=no_cache
1786884676.489 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.32 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=16.2 | reason=track_too_narrow | cache_reason=no_cache
1786884677.029 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=6.5 | reason=track_too_narrow | cache_reason=no_cache
1786884677.531 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=8.9 | reason=track_too_narrow | cache_reason=no_cache
1786884678.035 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.39 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=7.6 | reason=track_too_narrow | cache_reason=no_cache
1786884678.540 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=19.5 | reason=track_too_narrow | cache_reason=no_cache
1786884679.086 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.39 right_clearance=0.34 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=19.3 | reason=track_too_narrow | cache_reason=no_cache
1786884679.642 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.36 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=18.7 | reason=track_too_narrow | cache_reason=no_cache
1786884680.183 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.38 right_clearance=0.33 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=10.4 | reason=track_too_narrow | cache_reason=no_cache
1786884680.692 [STATIC_AVOID] obs_id=3 obs_dist=5.94m obs_s=22.29 ego_s=16.35 side=- | left_clearance=0.37 right_clearance=0.31 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=20.1 | reason=track_too_narrow | cache_reason=no_cache
