# static_avoidance_node debug log started 20260816_120654
1786849619.239 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849626.138 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849626.689 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849627.193 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849627.740 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849628.282 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849628.795 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849629.332 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849629.834 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849630.385 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849630.897 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849631.435 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849631.995 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849632.541 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849633.082 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849633.591 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849634.137 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849634.641 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849635.188 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849635.695 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849636.236 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849636.765 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849637.289 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849637.838 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849638.383 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849638.886 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849639.432 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849639.940 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849640.495 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849641.039 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849641.583 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849642.152 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849642.689 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849643.232 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849643.732 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849644.242 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849644.743 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849645.289 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849645.800 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849646.338 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849646.887 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849647.436 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849647.982 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849648.486 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849648.991 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849649.541 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849650.086 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849650.593 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=4.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849651.154 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849651.689 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849652.192 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849652.700 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849653.200 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849653.733 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849654.238 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849654.746 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849655.294 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849655.845 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849656.397 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849656.939 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849657.447 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849658.011 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849658.555 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849659.083 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849659.592 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849660.098 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849660.640 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849661.182 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849661.687 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849662.193 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849662.736 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849663.237 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849663.784 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.83 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849664.292 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849664.793 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849665.332 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849665.838 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849666.382 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849666.884 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849667.433 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849667.936 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.6 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849668.438 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.8 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849668.954 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849669.485 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849670.035 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849670.535 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849671.037 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849671.546 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.83 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849672.102 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786849672.648 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
