# static_avoidance_node debug log started 20260816_154615
1786862781.866 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862795.171 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.66 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862795.715 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862796.269 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862796.774 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.9 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862797.314 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.76 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862797.816 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.79 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862798.355 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.79 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862798.904 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862799.411 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862799.951 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.16 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862800.461 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.03 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862801.006 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.94 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862801.508 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.49 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862802.010 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.67 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862802.519 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.9 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862803.058 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862803.611 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862804.169 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862804.716 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.63 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862805.264 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862805.808 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862806.340 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862806.855 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.34 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862807.364 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862807.912 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=25.55 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862808.437 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.53 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862808.960 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.37 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862809.502 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.12 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862810.022 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862810.556 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=20.66 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862811.056 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862811.558 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.55 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862812.060 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.71 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862812.613 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.28 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862813.165 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.12 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862813.702 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.24 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862814.210 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.23 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862814.757 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.23 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862815.280 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.23 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862815.823 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.23 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862816.357 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.23 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862816.869 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.23 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862817.405 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862817.910 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.76 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862818.454 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.76 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862819.005 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.76 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862819.511 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.80 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862820.062 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.30 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=4.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862820.565 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.59 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862821.107 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.03 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862821.607 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.31 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862822.162 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=25.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862822.664 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.70 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862823.207 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.55 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862823.758 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.03 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862824.263 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862824.766 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.44 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862825.305 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=2.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862825.837 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.15 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862826.352 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.80 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862826.852 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.11 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862827.362 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862827.906 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.74 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862828.455 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.20 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862829.008 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.11 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862829.522 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.08 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862830.029 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.88 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862830.564 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862831.112 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.67 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862831.658 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.05 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862832.235 [STATIC_AVOID] obs_id=5 obs_dist=4.43m obs_s=29.26 ego_s=24.83 side=RIGHT | left_clearance=-0.11 right_clearance=0.39 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=121 planning_time_ms=9.3
1786862832.855 [STATIC_AVOID] obs_id=5 obs_dist=2.12m obs_s=29.23 ego_s=27.11 side=RIGHT | left_clearance=-0.10 right_clearance=0.41 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=20.7 | reason=obstacle_clearance | cache_reason=cache_collision
1786862833.404 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.69 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862833.905 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.02 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862834.417 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862834.926 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862835.463 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
