# static_avoidance_node debug log started 20260822_063124
1787347890.202 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.67 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347896.495 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347897.091 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.41 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347897.591 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.36 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347898.093 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.36 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347898.691 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.41 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347899.291 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.42 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347899.791 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.42 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347900.294 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347900.891 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347901.391 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.42 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347901.902 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347902.405 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347902.991 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347903.491 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.41 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347903.999 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.50 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347904.593 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.42 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347905.196 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347905.706 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.67 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347906.296 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=33.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347906.798 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347907.309 [STATIC_AVOID] obs_id=5 obs_dist=7.17m obs_s=3.05 ego_s=35.40 side=LEFT | left_clearance=0.42 right_clearance=0.18 candidate_valid=false rung=- pre_dist=3.42m | cache_used=false path_age=- path_points=0 planning_time_ms=16.4 | reason=obstacle_clearance | cache_reason=cache_collision
1787347907.905 [STATIC_AVOID] obs_id=5 obs_dist=5.25m obs_s=3.05 ego_s=37.32 side=LEFT | left_clearance=0.23 right_clearance=0.03 candidate_valid=true rung=0 pre_dist=3.42m | cache_used=false path_age=0.000 path_points=122 planning_time_ms=13.0
1787347908.409 [STATIC_AVOID] obs_id=5 obs_dist=3.05m obs_s=3.06 ego_s=0.01 side=LEFT | left_clearance=0.12 right_clearance=0.05 candidate_valid=true rung=0 pre_dist=3.43m | cache_used=false path_age=0.000 path_points=103 planning_time_ms=17.0
1787347908.999 [STATIC_AVOID] obs_id=5 obs_dist=1.15m obs_s=3.05 ego_s=1.90 side=LEFT | left_clearance=0.26 right_clearance=0.06 candidate_valid=false rung=- pre_dist=3.42m | cache_used=true path_age=0.108 path_points=101 planning_time_ms=7.8 | reason=obstacle_clearance
1787347909.512 [STATIC_AVOID] obs_id=5 obs_dist=0.29m obs_s=3.05 ego_s=2.76 side=LEFT | left_clearance=0.21 right_clearance=0.02 candidate_valid=true rung=0 pre_dist=3.63m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=18.5
1787347910.097 [STATIC_AVOID] obs_id=5 obs_dist=-0.29m obs_s=3.05 ego_s=3.34 side=LEFT | left_clearance=0.37 right_clearance=0.17 candidate_valid=true rung=0 pre_dist=4.21m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=5.6
1787347910.694 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347911.292 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=5.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347911.900 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=7.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=2.6 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347912.491 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.55 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347912.991 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.56 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347913.591 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.85 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347914.103 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.87 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347914.691 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.30 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347915.293 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.71 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347915.804 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.81 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347916.414 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347916.996 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.35 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347917.496 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.20 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347918.093 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.96 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347918.691 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.94 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347919.200 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=20.98 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347919.799 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347920.391 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.42 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347920.895 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.98 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347921.400 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347921.900 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347922.411 [STATIC_AVOID] obs_id=6 obs_dist=7.42m obs_s=35.93 ego_s=28.51 side=LEFT | left_clearance=0.35 right_clearance=0.04 candidate_valid=true rung=0 pre_dist=2.84m | cache_used=false path_age=0.000 path_points=130 planning_time_ms=14.7
1787347922.992 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.28 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347923.591 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.88 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347924.206 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.61 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347924.791 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347925.291 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=33.06 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347925.792 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.36 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347926.309 [STATIC_AVOID] obs_id=26 obs_dist=7.44m obs_s=3.08 ego_s=35.16 side=LEFT | left_clearance=0.56 right_clearance=-0.06 candidate_valid=true rung=0 pre_dist=3.34m | cache_used=false path_age=0.000 path_points=131 planning_time_ms=6.7
1787347926.922 [STATIC_AVOID] obs_id=26 obs_dist=5.42m obs_s=3.08 ego_s=37.18 side=LEFT | left_clearance=0.56 right_clearance=-0.06 candidate_valid=true rung=0 pre_dist=3.34m | cache_used=false path_age=0.000 path_points=117 planning_time_ms=24.9
1787347927.498 [STATIC_AVOID] obs_id=26 obs_dist=4.04m obs_s=3.13 ego_s=38.61 side=LEFT | left_clearance=0.30 right_clearance=-0.02 candidate_valid=true rung=0 pre_dist=3.39m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=3.5
1787347928.094 [STATIC_AVOID] obs_id=26 obs_dist=3.02m obs_s=3.12 ego_s=0.10 side=LEFT | left_clearance=0.29 right_clearance=0.02 candidate_valid=true rung=0 pre_dist=3.38m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=3.6
1787347928.595 [STATIC_AVOID] obs_id=31 obs_dist=1.11m obs_s=2.40 ego_s=1.28 side=LEFT | left_clearance=0.27 right_clearance=0.02 candidate_valid=false rung=- pre_dist=2.00m | cache_used=false path_age=- path_points=0 planning_time_ms=3.5 | reason=group_obstacle_clearance | cache_reason=cache_collision
1787347929.097 [STATIC_AVOID] obs_id=31 obs_dist=-0.85m obs_s=2.37 ego_s=3.23 side=LEFT | left_clearance=0.24 right_clearance=-0.04 candidate_valid=true rung=0 pre_dist=3.30m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=3.8
1787347929.693 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.66 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347930.291 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=5.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347930.794 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347931.395 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=7.86 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347931.991 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.08 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347932.593 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.67 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347933.193 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.51 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347933.791 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=12.26 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347934.292 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347934.891 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.25 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347935.396 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.26 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347935.991 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.88 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347936.491 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.78 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347937.092 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347937.692 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.96 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347938.193 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=20.21 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347938.791 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347939.391 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.20 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347939.891 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347940.391 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.76 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347940.896 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=25.30 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347941.501 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.35 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347941.996 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347942.597 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.69 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787347943.193 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
