# static_avoidance_node debug log started 20260821_182541
1787304346.996 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=12.79 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787304352.793 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.65 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=50.9 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304353.328 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.65 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=10.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304353.844 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.7 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304354.349 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304354.859 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.65 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=17.4 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304355.417 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=12.7 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304355.930 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304356.447 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=3.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304356.990 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304357.497 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304358.048 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.14 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=1.0 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304358.550 [STATIC_AVOID] obs_id=1 obs_dist=2.82m obs_s=15.64 ego_s=12.82 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=2.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304359.093 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304359.605 [STATIC_AVOID] obs_id=1 obs_dist=2.80m obs_s=15.64 ego_s=12.84 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304360.113 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304360.638 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.8 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304361.150 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304361.698 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304362.202 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=4.3 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304362.754 [STATIC_AVOID] obs_id=1 obs_dist=2.82m obs_s=15.64 ego_s=12.82 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304363.320 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304363.852 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304364.360 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.82 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304364.870 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.82 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304365.393 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.82 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304365.948 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304366.503 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=8.9 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304367.052 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304367.595 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=3.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304368.138 [STATIC_AVOID] obs_id=1 obs_dist=2.86m obs_s=15.64 ego_s=12.78 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304368.643 [STATIC_AVOID] obs_id=1 obs_dist=2.88m obs_s=15.64 ego_s=12.76 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304369.197 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=2.7 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304369.717 [STATIC_AVOID] obs_id=1 obs_dist=2.80m obs_s=15.64 ego_s=12.84 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304370.238 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.82 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304370.743 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304371.299 [STATIC_AVOID] obs_id=1 obs_dist=2.81m obs_s=15.64 ego_s=12.83 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=6.9 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304371.840 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304372.376 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304372.877 [STATIC_AVOID] obs_id=1 obs_dist=2.86m obs_s=15.64 ego_s=12.78 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=6.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304373.399 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.82 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=6.0 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304373.945 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.16 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.03m | cache_used=false path_age=- path_points=0 planning_time_ms=0.8 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304374.456 [STATIC_AVOID] obs_id=1 obs_dist=2.82m obs_s=15.64 ego_s=12.83 side=- | left_clearance=0.13 right_clearance=-0.28 candidate_valid=false rung=- pre_dist=2.00m | cache_used=false path_age=- path_points=0 planning_time_ms=0.8 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304375.007 [STATIC_AVOID] obs_id=1 obs_dist=2.80m obs_s=15.64 ego_s=12.85 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304375.550 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.7 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304376.052 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=7.0 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304376.591 [STATIC_AVOID] obs_id=1 obs_dist=2.79m obs_s=15.65 ego_s=12.85 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304377.104 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.65 ego_s=12.79 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304377.644 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.14 right_clearance=-0.28 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=1.1 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304378.193 [STATIC_AVOID] obs_id=1 obs_dist=2.86m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304378.700 [STATIC_AVOID] obs_id=1 obs_dist=2.88m obs_s=15.64 ego_s=12.77 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304379.207 [STATIC_AVOID] obs_id=1 obs_dist=2.81m obs_s=15.64 ego_s=12.83 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304379.722 [STATIC_AVOID] obs_id=1 obs_dist=2.80m obs_s=15.64 ego_s=12.85 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=4.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304380.247 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.65 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=1.9 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304380.760 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.7 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304381.303 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.65 ego_s=12.82 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304381.807 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.65 ego_s=12.80 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304382.312 [STATIC_AVOID] obs_id=1 obs_dist=2.85m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304382.819 [STATIC_AVOID] obs_id=1 obs_dist=2.86m obs_s=15.64 ego_s=12.79 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304383.350 [STATIC_AVOID] obs_id=1 obs_dist=2.82m obs_s=15.64 ego_s=12.83 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.7 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304383.856 [STATIC_AVOID] obs_id=1 obs_dist=2.82m obs_s=15.64 ego_s=12.82 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304384.380 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=11.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304384.898 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304385.410 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304385.944 [STATIC_AVOID] obs_id=1 obs_dist=2.81m obs_s=15.64 ego_s=12.83 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304386.453 [STATIC_AVOID] obs_id=1 obs_dist=2.86m obs_s=15.64 ego_s=12.78 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304386.967 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=4.8 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304387.497 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.80 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=7.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304388.039 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304388.554 [STATIC_AVOID] obs_id=1 obs_dist=2.84m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304389.089 [STATIC_AVOID] obs_id=1 obs_dist=2.86m obs_s=15.64 ego_s=12.78 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304389.597 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.64 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=4.4 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304390.150 [STATIC_AVOID] obs_id=1 obs_dist=2.82m obs_s=15.65 ego_s=12.83 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.01m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304390.709 [STATIC_AVOID] obs_id=1 obs_dist=2.78m obs_s=15.65 ego_s=12.86 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304391.249 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.65 ego_s=12.82 side=- | left_clearance=0.15 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304391.782 [STATIC_AVOID] obs_id=1 obs_dist=2.82m obs_s=15.65 ego_s=12.82 side=- | left_clearance=0.14 right_clearance=-0.27 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=2.1 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304392.303 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.65 ego_s=12.82 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
1787304392.803 [STATIC_AVOID] obs_id=1 obs_dist=2.83m obs_s=15.65 ego_s=12.81 side=- | left_clearance=0.15 right_clearance=-0.26 candidate_valid=false rung=- pre_dist=2.02m | cache_used=false path_age=- path_points=0 planning_time_ms=0.6 | reason=insufficient_braking_distance | cache_reason=no_cache
