# static_avoidance_node debug log started 20260822_071649
1787350613.461 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=38.02 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350621.365 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=38.03 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350621.963 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=38.01 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350622.465 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=37.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350623.065 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=37.95 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350623.662 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=37.05 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350624.272 [STATIC_AVOID] obs_id=1 obs_dist=3.08m obs_s=0.38 ego_s=36.82 side=RIGHT | left_clearance=0.51 right_clearance=-0.01 candidate_valid=true rung=1 pre_dist=2.00m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=6.4
1787350624.869 [STATIC_AVOID] obs_id=1 obs_dist=3.44m obs_s=0.52 ego_s=36.60 side=LEFT | left_clearance=0.53 right_clearance=-0.02 candidate_valid=true rung=0 pre_dist=2.13m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=7.5
1787350625.382 [STATIC_AVOID] obs_id=1 obs_dist=3.50m obs_s=0.52 ego_s=36.54 side=RIGHT | left_clearance=0.42 right_clearance=-0.06 candidate_valid=true rung=1 pre_dist=2.00m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=20.4
1787350626.000 [STATIC_AVOID] obs_id=1 obs_dist=3.29m obs_s=0.52 ego_s=36.75 side=RIGHT | left_clearance=0.41 right_clearance=-0.06 candidate_valid=true rung=1 pre_dist=2.00m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=35.9
1787350626.570 [STATIC_AVOID] obs_id=3 obs_dist=4.45m obs_s=1.51 ego_s=36.58 side=LEFT | left_clearance=0.41 right_clearance=0.19 candidate_valid=true rung=0 pre_dist=2.00m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=4.1
1787350627.073 [STATIC_AVOID] obs_id=3 obs_dist=4.46m obs_s=1.51 ego_s=36.57 side=RIGHT | left_clearance=0.41 right_clearance=0.19 candidate_valid=true rung=1 pre_dist=2.00m | cache_used=false path_age=0.000 path_points=101 planning_time_ms=9.9
1787350627.663 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=36.34 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350628.262 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=36.03 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350628.862 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=35.94 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350629.364 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=35.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350629.962 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=36.11 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350630.464 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.61 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350631.062 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.97 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350631.563 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.88 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350632.075 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350632.664 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350633.262 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.83 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350633.862 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350634.462 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.20 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350635.062 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.44 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350635.661 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=25.59 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350636.161 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350636.661 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350637.262 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.55 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350637.862 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.89 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350638.461 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=33.58 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350638.966 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=35.46 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350639.561 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=38.34 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350640.062 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.83 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350640.662 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=3.71 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350641.170 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=5.52 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350641.768 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=7.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350642.361 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350642.862 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.53 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350643.464 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.76 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350643.969 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.85 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350644.565 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.70 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350645.161 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350645.664 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350646.263 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.40 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350646.765 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.04 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350647.278 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.9 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350647.864 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.52 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350648.376 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=20.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350648.965 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350649.570 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350650.168 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350650.769 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.61 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350651.362 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350651.863 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=25.02 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350652.364 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=25.57 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350652.970 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.51 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350653.563 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350654.162 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.72 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350654.763 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.38 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350655.371 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350655.968 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.91 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350656.562 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.74 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350657.161 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.57 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350657.761 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=33.36 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350658.285 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.32 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350658.862 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=35.50 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350659.368 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=36.80 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350659.963 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=38.58 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350660.561 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=1.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350661.083 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=2.42 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350661.673 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=3.97 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350662.278 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.79 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350662.779 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=5.86 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350663.283 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.48 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350663.862 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=7.35 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350664.367 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.17 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350664.962 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350665.561 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.96 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350666.063 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.61 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350666.569 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.21 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1787350667.161 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=12.04 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- pre_dist=-m | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
