# static_avoidance_node debug log started 20260817_111405
1786932850.440 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932857.359 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932857.897 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932858.446 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932858.990 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932859.539 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932860.043 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932860.591 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932861.146 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932861.691 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932862.245 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932862.786 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932863.286 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932863.788 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932864.290 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932864.793 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932865.343 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932865.844 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932866.386 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932866.900 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932867.458 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932867.985 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932868.495 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932869.040 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932869.542 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932870.089 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932870.642 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932871.189 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932871.739 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932872.294 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932872.856 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932873.388 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932873.936 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932874.451 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932874.996 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932875.499 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932876.036 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932876.539 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932877.086 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932877.597 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.8 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932878.142 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932878.642 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932879.190 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932879.695 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932880.236 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932880.743 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932881.285 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932881.789 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932882.294 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932882.852 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932883.392 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932883.937 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932884.440 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932884.939 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932885.487 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932886.035 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932886.543 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932887.094 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932887.643 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932888.186 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932888.688 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932889.189 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932889.692 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932890.192 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932890.695 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932891.240 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932891.791 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932892.341 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932892.892 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932893.400 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932893.939 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932894.451 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932894.953 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932895.487 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932895.988 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932896.535 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932897.049 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932897.589 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.6 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932898.102 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.15 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932898.639 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932899.146 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932899.691 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932900.197 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=5.0 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932900.740 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932901.247 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932901.789 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932902.289 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932902.797 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932903.336 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786932903.857 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
