# static_avoidance_node debug log started 20260816_182729
1786872453.981 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=7.93 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872500.918 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872501.479 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872502.027 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.01 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872502.572 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872503.120 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872503.667 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.01 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872504.174 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872504.720 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872505.224 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872505.776 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872506.318 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872506.826 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872507.383 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.01 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786872507.920 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
