# static_avoidance_node debug log started 20260816_185020
1786873825.792 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.35 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873848.644 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=7.58 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873849.151 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.51 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.6 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873849.699 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.04 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873850.240 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=12.16 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873850.752 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=14.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873851.261 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.34 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873851.764 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.37 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873852.299 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873852.806 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.34 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873853.342 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873853.856 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.37 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873854.391 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.74 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873854.895 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.50 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873855.397 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.30 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873855.906 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.97 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873856.442 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.01 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873856.965 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=1.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873857.491 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=3.56 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873858.001 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873858.536 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.35 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873859.044 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873859.547 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873860.090 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=12.78 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873860.604 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.21 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873861.150 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.67 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873861.702 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.59 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873862.249 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.74 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873862.788 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.78 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873863.338 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.25 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873863.842 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873864.387 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.76 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873864.893 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.17 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873865.404 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.30 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873865.937 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873866.445 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.26 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873866.948 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=1.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873867.489 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=3.83 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873868.036 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873868.585 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.97 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873869.086 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873869.635 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873870.161 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.30 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873870.687 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.15 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873871.265 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.24 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873871.796 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.32 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873872.305 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.86 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873872.854 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.17 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873873.399 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.17 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873873.937 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873874.442 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.00 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873874.952 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873875.492 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.30 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.9 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873876.036 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873876.536 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873877.085 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873877.587 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873878.091 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873878.593 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786873879.136 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=32.74 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
