# static_avoidance_node debug log started 20260817_151036
1786947041.805 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=12.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947054.947 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947055.499 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947056.048 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947056.598 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947057.099 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947057.646 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947058.147 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947058.700 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947059.247 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947059.797 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947060.299 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.22 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947060.802 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.86 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947061.301 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947061.846 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947062.350 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947062.897 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947063.448 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947063.948 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947064.497 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947065.001 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947065.547 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.87 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947066.064 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.87 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947066.604 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.67 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947067.106 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.8 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947067.657 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947068.204 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.59 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947068.747 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.59 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947069.247 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.59 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947069.750 [STATIC_AVOID] obs_id=4 obs_dist=1.86m obs_s=28.45 ego_s=26.58 side=RIGHT | left_clearance=-0.10 right_clearance=0.43 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=3.2
1786947070.301 [STATIC_AVOID] obs_id=4 obs_dist=1.86m obs_s=28.45 ego_s=26.58 side=RIGHT | left_clearance=-0.10 right_clearance=0.43 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=4.8
1786947070.802 [STATIC_AVOID] obs_id=4 obs_dist=1.86m obs_s=28.45 ego_s=26.58 side=RIGHT | left_clearance=-0.10 right_clearance=0.43 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=5.3
1786947071.323 [STATIC_AVOID] obs_id=4 obs_dist=1.86m obs_s=28.45 ego_s=26.58 side=RIGHT | left_clearance=-0.10 right_clearance=0.43 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=9.0
1786947071.852 [STATIC_AVOID] obs_id=4 obs_dist=1.82m obs_s=28.44 ego_s=26.62 side=RIGHT | left_clearance=-0.10 right_clearance=0.43 candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.8 | reason=obstacle_clearance | cache_reason=no_cache
1786947072.397 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=25.85 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947072.946 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.77 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947073.450 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947073.957 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947074.505 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.67 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947075.016 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.54 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947075.551 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.51 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947076.067 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.46 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947076.599 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.11 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947077.146 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.12 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947077.655 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.11 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947078.201 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.07 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947078.747 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.08 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947079.302 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.07 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947079.847 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.07 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947080.347 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.07 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947080.850 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.07 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=4.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947081.396 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947081.897 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947082.400 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947082.947 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947083.497 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947083.998 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.5 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947084.498 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947085.047 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947085.596 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947086.099 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947086.648 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947087.198 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947087.717 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947088.247 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.47 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947088.797 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947089.303 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947089.847 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947090.348 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947090.897 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.9 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947091.403 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947091.947 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.13 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947092.500 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.18 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947093.003 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.18 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947093.546 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947094.046 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947094.597 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786947095.098 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=0.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
